subject,subject,roi,centrality
sub-pl029,sub-pl029,45,242.0
sub-pl029,sub-pl029,46,26.0
sub-pl029,sub-pl029,47,0.0
sub-pl029,sub-pl029,48,378.0
sub-pl029,sub-pl029,49,446.0
sub-pl029,sub-pl029,50,404.0
sub-pl029,sub-pl029,51,222.0
sub-pl029,sub-pl029,52,4808.0
sub-pl029,sub-pl029,53,6386.0
sub-pl029,sub-pl029,54,1930.0
sub-pl029,sub-pl029,55,764.0
sub-pl029,sub-pl029,56,492.0
sub-pl029,sub-pl029,57,28.0
sub-pl029,sub-pl029,58,1446.0
sub-pl029,sub-pl029,59,458.0
sub-pl029,sub-pl029,60,2124.0
sub-pl029,sub-pl029,61,0.0
sub-pl029,sub-pl029,62,98.0
sub-pl029,sub-pl029,63,36.0
sub-pl029,sub-pl029,64,0.0
sub-pl029,sub-pl029,65,60.0
sub-pl029,sub-pl029,66,250.0
sub-pl029,sub-pl029,67,0.0
sub-pl029,sub-pl029,68,66.0
sub-pl029,sub-pl029,69,768.0
sub-pl029,sub-pl029,70,0.0
sub-pl029,sub-pl029,71,768.0
sub-pl029,sub-pl029,72,244.0
sub-pl029,sub-pl029,73,0.0
sub-pl029,sub-pl029,74,320.0
sub-pl029,sub-pl029,75,0.0
sub-pl029,sub-pl029,76,0.0
sub-pl029,sub-pl029,77,38.0
sub-pl029,sub-pl029,78,0.0
sub-pl029,sub-pl029,79,646.0
sub-pl029,sub-pl029,80,0.0
sub-pl029,sub-pl029,81,28.0
sub-pl029,sub-pl029,82,52.0
sub-pl029,sub-pl029,83,678.0
sub-pl029,sub-pl029,84,0.0
sub-pl029,sub-pl029,85,1792.0
sub-pl029,sub-pl029,86,120.0
sub-pl029,sub-pl029,87,0.0
sub-pl029,sub-pl029,88,0.0
sub-pl029,sub-pl029,89,0.0
sub-pl029,sub-pl029,90,2.0
sub-pl029,sub-pl029,91,0.0
sub-pl029,sub-pl029,92,798.0
sub-pl029,sub-pl029,93,0.0
sub-pl029,sub-pl029,94,164.0
sub-pl029,sub-pl029,95,1564.0
sub-pl029,sub-pl029,96,2.0
sub-pl029,sub-pl029,97,0.0
sub-pl029,sub-pl029,98,10.0
sub-pl029,sub-pl029,99,0.0
sub-pl029,sub-pl029,100,12.0
sub-pl029,sub-pl029,101,0.0
sub-pl029,sub-pl029,102,34.0
sub-pl029,sub-pl029,103,1010.0
sub-pl029,sub-pl029,104,490.0
sub-pl029,sub-pl029,105,68.0
sub-pl029,sub-pl029,106,460.0
sub-pl029,sub-pl029,107,232.0
sub-pl029,sub-pl029,108,0.0
sub-pl029,sub-pl029,109,0.0
sub-pl029,sub-pl029,110,0.0
sub-pl029,sub-pl029,111,0.0
sub-pl029,sub-pl029,112,308.0
sub-pl029,sub-pl029,113,226.0
sub-pl029,sub-pl029,114,0.0
sub-pl029,sub-pl029,115,0.0
sub-pl029,sub-pl029,116,0.0
sub-pl029,sub-pl029,117,0.0
sub-pl029,sub-pl029,118,440.0
sub-pl029,sub-pl029,119,0.0
sub-pl029,sub-pl029,120,344.0
sub-pl029,sub-pl029,121,0.0
sub-pl029,sub-pl029,122,90.0
sub-pl029,sub-pl029,123,10.0
sub-pl029,sub-pl029,124,2198.0
sub-pl029,sub-pl029,125,4196.0
sub-pl029,sub-pl029,126,1580.0
sub-pl029,sub-pl029,127,1524.0
sub-pl029,sub-pl029,128,4330.0
sub-pl029,sub-pl029,129,150.0
sub-pl029,sub-pl029,130,130.0
sub-pl029,sub-pl029,131,40.0
sub-pl029,sub-pl029,132,40.0
sub-pl029,sub-pl029,133,16.0
sub-pl029,sub-pl029,134,5776.0
sub-pl029,sub-pl029,135,1164.0
sub-pl029,sub-pl029,136,596.0
sub-pl029,sub-pl029,137,2272.0
sub-pl029,sub-pl029,138,164.0
sub-pl029,sub-pl029,139,0.0
sub-pl029,sub-pl029,140,242.0
sub-pl029,sub-pl029,141,1260.0
sub-pl029,sub-pl029,142,444.0
sub-pl029,sub-pl029,143,686.0
sub-pl029,sub-pl029,144,1154.0
sub-pl029,sub-pl029,145,746.0
sub-pl029,sub-pl029,146,1100.0
sub-pl029,sub-pl029,147,192.0
sub-pl029,sub-pl029,148,258.0
sub-pl029,sub-pl029,149,426.0
sub-pl029,sub-pl029,150,80.0
sub-pl029,sub-pl029,151,950.0
sub-pl029,sub-pl029,152,408.0
sub-pl029,sub-pl029,153,0.0
sub-pl029,sub-pl029,154,0.0
sub-pl029,sub-pl029,155,2534.0
sub-pl029,sub-pl029,156,572.0
sub-pl029,sub-pl029,157,30.0
sub-pl029,sub-pl029,158,5954.0
sub-pl029,sub-pl029,159,0.0
sub-pl029,sub-pl029,160,322.0
sub-pl029,sub-pl029,161,0.0
sub-pl029,sub-pl029,162,1236.0
sub-pl029,sub-pl029,163,1152.0
sub-pl029,sub-pl029,164,96.0
sub-pl029,sub-pl029,165,248.0
sub-pl029,sub-pl029,166,242.0
sub-pl029,sub-pl029,167,118.0
sub-pl029,sub-pl029,168,2382.0
sub-pl029,sub-pl029,169,2728.0
sub-pl029,sub-pl029,170,434.0
sub-pl029,sub-pl029,171,3994.0
sub-pl029,sub-pl029,172,2.0
sub-pl029,sub-pl029,173,1770.0
sub-pl029,sub-pl029,174,6.0
sub-pl029,sub-pl029,175,0.0
sub-pl029,sub-pl029,176,500.0
sub-pl029,sub-pl029,177,346.0
sub-pl029,sub-pl029,178,114.0
sub-pl029,sub-pl029,179,498.0
sub-pl029,sub-pl029,180,3554.0
sub-pl029,sub-pl029,181,1860.0
sub-pl029,sub-pl029,182,30.0
sub-pl029,sub-pl029,183,0.0
sub-pl029,sub-pl029,184,24.0
sub-pl029,sub-pl029,185,286.0
sub-pl029,sub-pl029,186,1092.0
sub-pl029,sub-pl029,187,0.0
sub-pl029,sub-pl029,188,0.0
sub-pl029,sub-pl029,189,0.0
sub-pl029,sub-pl029,190,0.0
sub-pl029,sub-pl029,191,4.0
sub-pl029,sub-pl029,192,2736.0
sub-pl029,sub-pl029,193,0.0
sub-pl029,sub-pl029,194,0.0
sub-pl029,sub-pl029,195,0.0
sub-pl029,sub-pl029,196,788.0
sub-pl029,sub-pl029,197,0.0
sub-pl029,sub-pl029,198,6.0
sub-pl029,sub-pl029,199,0.0
sub-pl029,sub-pl029,200,2006.0
sub-pl029,sub-pl029,201,214.0
sub-pl029,sub-pl029,202,2046.0
sub-pl029,sub-pl029,203,0.0
sub-pl029,sub-pl029,204,266.0
sub-pl029,sub-pl029,205,708.0
sub-pl029,sub-pl029,206,0.0
sub-pl029,sub-pl029,207,552.0
sub-pl029,sub-pl029,208,3100.0
sub-pl029,sub-pl029,209,24.0
sub-pl029,sub-pl029,210,10654.0
sub-pl029,sub-pl029,211,534.0
sub-pl029,sub-pl029,212,8104.0
sub-pl029,sub-pl029,213,0.0
sub-pl029,sub-pl029,214,11046.0
sub-pl029,sub-pl029,215,1582.0
sub-pl029,sub-pl029,216,58.0
sub-pl029,sub-pl029,217,184.0
sub-pl029,sub-pl029,218,4960.0
sub-pl029,sub-pl029,219,8724.0
sub-pl029,sub-pl029,220,4546.0
sub-pl029,sub-pl029,221,0.0
sub-pl029,sub-pl029,222,2664.0
sub-pl029,sub-pl029,223,0.0
sub-pl029,sub-pl029,224,0.0
sub-pl040,sub-pl040,0,0.0
sub-pl040,sub-pl040,1,994.0
sub-pl040,sub-pl040,2,476.0
sub-pl040,sub-pl040,3,1006.0
sub-pl040,sub-pl040,4,0.0
sub-pl040,sub-pl040,5,1324.0
sub-pl040,sub-pl040,6,106.0
sub-pl040,sub-pl040,7,194.0
sub-pl040,sub-pl040,8,418.0
sub-pl040,sub-pl040,9,590.0
sub-pl040,sub-pl040,10,0.0
sub-pl040,sub-pl040,11,340.0
sub-pl040,sub-pl040,12,434.0
sub-pl040,sub-pl040,13,1082.0
sub-pl040,sub-pl040,14,368.0
sub-pl040,sub-pl040,15,452.0
sub-pl040,sub-pl040,16,184.0
sub-pl040,sub-pl040,17,766.0
sub-pl040,sub-pl040,18,20.0
sub-pl040,sub-pl040,19,236.0
sub-pl040,sub-pl040,20,11254.0
sub-pl040,sub-pl040,21,1042.0
sub-pl040,sub-pl040,22,4144.0
sub-pl040,sub-pl040,23,1834.0
sub-pl040,sub-pl040,24,44.0
sub-pl040,sub-pl040,25,652.0
sub-pl040,sub-pl040,26,1026.0
sub-pl040,sub-pl040,27,408.0
sub-pl040,sub-pl040,28,6.0
sub-pl040,sub-pl040,29,0.0
sub-pl040,sub-pl040,30,20.0
sub-pl040,sub-pl040,31,0.0
sub-pl040,sub-pl040,32,0.0
sub-pl040,sub-pl040,33,604.0
sub-pl040,sub-pl040,34,86.0
sub-pl040,sub-pl040,35,74.0
sub-pl040,sub-pl040,36,6184.0
sub-pl040,sub-pl040,37,3362.0
sub-pl040,sub-pl040,38,328.0
sub-pl040,sub-pl040,39,712.0
sub-pl040,sub-pl040,40,0.0
sub-pl040,sub-pl040,41,820.0
sub-pl040,sub-pl040,42,0.0
sub-pl040,sub-pl040,43,280.0
sub-pl040,sub-pl040,44,6760.0
sub-pl040,sub-pl040,45,720.0
sub-pl040,sub-pl040,46,0.0
sub-pl040,sub-pl040,47,0.0
sub-pl040,sub-pl040,48,1384.0
sub-pl040,sub-pl040,49,700.0
sub-pl040,sub-pl040,50,422.0
sub-pl040,sub-pl040,51,0.0
sub-pl040,sub-pl040,52,86.0
sub-pl040,sub-pl040,53,926.0
sub-pl040,sub-pl040,54,54.0
sub-pl040,sub-pl040,55,752.0
sub-pl040,sub-pl040,56,2946.0
sub-pl040,sub-pl040,57,450.0
sub-pl040,sub-pl040,58,2412.0
sub-pl040,sub-pl040,59,464.0
sub-pl040,sub-pl040,60,44.0
sub-pl040,sub-pl040,61,4.0
sub-pl040,sub-pl040,62,1490.0
sub-pl040,sub-pl040,63,790.0
sub-pl040,sub-pl040,64,0.0
sub-pl040,sub-pl040,65,174.0
sub-pl040,sub-pl040,66,0.0
sub-pl040,sub-pl040,67,0.0
sub-pl040,sub-pl040,68,6.0
sub-pl040,sub-pl040,69,70.0
sub-pl040,sub-pl040,70,0.0
sub-pl040,sub-pl040,71,504.0
sub-pl040,sub-pl040,72,502.0
sub-pl040,sub-pl040,73,0.0
sub-pl040,sub-pl040,74,0.0
sub-pl040,sub-pl040,75,0.0
sub-pl040,sub-pl040,76,0.0
sub-pl040,sub-pl040,77,1306.0
sub-pl040,sub-pl040,78,8.0
sub-pl040,sub-pl040,79,418.0
sub-pl040,sub-pl040,80,36.0
sub-pl040,sub-pl040,81,66.0
sub-pl040,sub-pl040,82,0.0
sub-pl040,sub-pl040,83,994.0
sub-pl040,sub-pl040,84,972.0
sub-pl040,sub-pl040,85,0.0
sub-pl040,sub-pl040,86,592.0
sub-pl040,sub-pl040,87,1298.0
sub-pl040,sub-pl040,88,14.0
sub-pl040,sub-pl040,89,0.0
sub-pl040,sub-pl040,90,8.0
sub-pl040,sub-pl040,91,0.0
sub-pl040,sub-pl040,92,836.0
sub-pl040,sub-pl040,93,440.0
sub-pl040,sub-pl040,94,270.0
sub-pl040,sub-pl040,95,876.0
sub-pl040,sub-pl040,96,424.0
sub-pl040,sub-pl040,97,0.0
sub-pl040,sub-pl040,98,20.0
sub-pl040,sub-pl040,99,0.0
sub-pl040,sub-pl040,100,6.0
sub-pl040,sub-pl040,101,76.0
sub-pl040,sub-pl040,102,1528.0
sub-pl040,sub-pl040,103,0.0
sub-pl040,sub-pl040,104,4510.0
sub-pl040,sub-pl040,105,0.0
sub-pl040,sub-pl040,106,0.0
sub-pl040,sub-pl040,107,408.0
sub-pl040,sub-pl040,108,0.0
sub-pl040,sub-pl040,109,0.0
sub-pl040,sub-pl040,110,0.0
sub-pl040,sub-pl040,111,0.0
sub-pl040,sub-pl040,112,86.0
sub-pl040,sub-pl040,113,440.0
sub-pl040,sub-pl040,114,24.0
sub-pl040,sub-pl040,115,0.0
sub-pl040,sub-pl040,116,0.0
sub-pl040,sub-pl040,117,0.0
sub-pl040,sub-pl040,118,0.0
sub-pl040,sub-pl040,119,0.0
sub-pl040,sub-pl040,120,460.0
sub-pl040,sub-pl040,121,0.0
sub-pl040,sub-pl040,122,6.0
sub-pl040,sub-pl040,123,0.0
sub-pl040,sub-pl040,124,3764.0
sub-pl040,sub-pl040,125,4958.0
sub-pl040,sub-pl040,126,114.0
sub-pl040,sub-pl040,127,16270.0
sub-pl040,sub-pl040,128,16.0
sub-pl040,sub-pl040,129,162.0
sub-pl040,sub-pl040,130,450.0
sub-pl040,sub-pl040,131,2600.0
sub-pl040,sub-pl040,132,1150.0
sub-pl040,sub-pl040,133,24.0
sub-pl040,sub-pl040,134,2238.0
sub-pl040,sub-pl040,135,1286.0
sub-pl040,sub-pl040,136,904.0
sub-pl040,sub-pl040,137,1026.0
sub-pl040,sub-pl040,138,0.0
sub-pl040,sub-pl040,139,2138.0
sub-pl040,sub-pl040,140,8.0
sub-pl040,sub-pl040,141,2732.0
sub-pl040,sub-pl040,142,8.0
sub-pl040,sub-pl040,143,694.0
sub-pl040,sub-pl040,144,768.0
sub-pl040,sub-pl040,145,654.0
sub-pl040,sub-pl040,146,6904.0
sub-pl040,sub-pl040,147,626.0
sub-pl040,sub-pl040,148,0.0
sub-pl040,sub-pl040,149,292.0
sub-pl040,sub-pl040,150,2.0
sub-pl040,sub-pl040,151,2346.0
sub-pl040,sub-pl040,152,0.0
sub-pl040,sub-pl040,153,0.0
sub-pl040,sub-pl040,154,0.0
sub-pl040,sub-pl040,155,8.0
sub-pl040,sub-pl040,156,0.0
sub-pl040,sub-pl040,157,0.0
sub-pl040,sub-pl040,158,28.0
sub-pl040,sub-pl040,159,0.0
sub-pl040,sub-pl040,160,878.0
sub-pl040,sub-pl040,161,0.0
sub-pl040,sub-pl040,162,190.0
sub-pl040,sub-pl040,163,440.0
sub-pl040,sub-pl040,164,8.0
sub-pl040,sub-pl040,165,4.0
sub-pl040,sub-pl040,166,316.0
sub-pl040,sub-pl040,167,0.0
sub-pl040,sub-pl040,168,3838.0
sub-pl040,sub-pl040,169,966.0
sub-pl040,sub-pl040,170,2574.0
sub-pl040,sub-pl040,171,1496.0
sub-pl040,sub-pl040,172,6138.0
sub-pl040,sub-pl040,173,3896.0
sub-pl040,sub-pl040,174,0.0
sub-pl040,sub-pl040,175,0.0
sub-pl040,sub-pl040,176,0.0
sub-pl040,sub-pl040,177,4642.0
sub-pl040,sub-pl040,178,4.0
sub-pl040,sub-pl040,179,604.0
sub-pl040,sub-pl040,180,3664.0
sub-pl040,sub-pl040,181,4064.0
sub-pl040,sub-pl040,182,120.0
sub-pl040,sub-pl040,183,248.0
sub-pl040,sub-pl040,184,622.0
sub-pl040,sub-pl040,185,116.0
sub-pl040,sub-pl040,186,0.0
sub-pl040,sub-pl040,187,0.0
sub-pl040,sub-pl040,188,0.0
sub-pl040,sub-pl040,189,52.0
sub-pl040,sub-pl040,190,440.0
sub-pl040,sub-pl040,191,12.0
sub-pl040,sub-pl040,192,50.0
sub-pl040,sub-pl040,193,0.0
sub-pl040,sub-pl040,194,0.0
sub-pl040,sub-pl040,195,0.0
sub-pl040,sub-pl040,196,3744.0
sub-pl040,sub-pl040,197,382.0
sub-pl040,sub-pl040,198,0.0
sub-pl040,sub-pl040,199,818.0
sub-pl040,sub-pl040,200,6.0
sub-pl040,sub-pl040,201,956.0
sub-pl040,sub-pl040,202,0.0
sub-pl040,sub-pl040,203,0.0
sub-pl040,sub-pl040,204,0.0
sub-pl040,sub-pl040,205,404.0
sub-pl040,sub-pl040,206,0.0
sub-pl040,sub-pl040,207,0.0
sub-pl040,sub-pl040,208,4776.0
sub-pl040,sub-pl040,209,570.0
sub-pl040,sub-pl040,210,3136.0
sub-pl040,sub-pl040,211,46.0
sub-pl040,sub-pl040,212,452.0
sub-pl040,sub-pl040,213,0.0
sub-pl040,sub-pl040,214,26898.0
sub-pl040,sub-pl040,215,1474.0
sub-pl040,sub-pl040,216,2418.0
sub-pl040,sub-pl040,217,0.0
sub-pl040,sub-pl040,218,1698.0
sub-pl040,sub-pl040,219,42.0
sub-pl040,sub-pl040,220,1646.0
sub-pl040,sub-pl040,221,0.0
sub-pl040,sub-pl040,222,1966.0
sub-pl040,sub-pl040,223,2.0
sub-pl040,sub-pl040,224,0.0
sub-pl041,sub-pl041,0,434.0
sub-pl041,sub-pl041,1,452.0
sub-pl041,sub-pl041,2,406.0
sub-pl041,sub-pl041,3,0.0
sub-pl041,sub-pl041,4,16.0
sub-pl041,sub-pl041,5,740.0
sub-pl041,sub-pl041,6,274.0
sub-pl041,sub-pl041,7,9658.0
sub-pl041,sub-pl041,8,388.0
sub-pl041,sub-pl041,9,1658.0
sub-pl041,sub-pl041,10,0.0
sub-pl041,sub-pl041,11,508.0
sub-pl041,sub-pl041,12,0.0
sub-pl041,sub-pl041,13,36.0
sub-pl041,sub-pl041,14,11858.0
sub-pl041,sub-pl041,15,802.0
sub-pl041,sub-pl041,16,582.0
sub-pl041,sub-pl041,17,2154.0
sub-pl041,sub-pl041,18,164.0
sub-pl041,sub-pl041,19,610.0
sub-pl041,sub-pl041,20,896.0
sub-pl041,sub-pl041,21,1320.0
sub-pl041,sub-pl041,22,16326.0
sub-pl041,sub-pl041,23,904.0
sub-pl041,sub-pl041,24,12920.0
sub-pl041,sub-pl041,25,170.0
sub-pl041,sub-pl041,26,944.0
sub-pl041,sub-pl041,27,160.0
sub-pl041,sub-pl041,28,0.0
sub-pl041,sub-pl041,29,0.0
sub-pl041,sub-pl041,30,88.0
sub-pl041,sub-pl041,31,662.0
sub-pl041,sub-pl041,32,0.0
sub-pl041,sub-pl041,33,10.0
sub-pl041,sub-pl041,34,1212.0
sub-pl041,sub-pl041,35,0.0
sub-pl041,sub-pl041,36,320.0
sub-pl041,sub-pl041,37,462.0
sub-pl041,sub-pl041,38,0.0
sub-pl041,sub-pl041,39,162.0
sub-pl041,sub-pl041,40,440.0
sub-pl041,sub-pl041,41,10.0
sub-pl041,sub-pl041,42,8.0
sub-pl041,sub-pl041,43,0.0
sub-pl041,sub-pl041,44,1626.0
sub-pl041,sub-pl041,45,492.0
sub-pl041,sub-pl041,46,0.0
sub-pl041,sub-pl041,47,670.0
sub-pl041,sub-pl041,48,1022.0
sub-pl041,sub-pl041,49,62.0
sub-pl041,sub-pl041,50,1432.0
sub-pl041,sub-pl041,51,276.0
sub-pl041,sub-pl041,52,0.0
sub-pl041,sub-pl041,53,460.0
sub-pl041,sub-pl041,54,0.0
sub-pl041,sub-pl041,55,906.0
sub-pl041,sub-pl041,56,292.0
sub-pl041,sub-pl041,57,1990.0
sub-pl041,sub-pl041,58,0.0
sub-pl041,sub-pl041,59,0.0
sub-pl041,sub-pl041,60,368.0
sub-pl041,sub-pl041,61,0.0
sub-pl041,sub-pl041,62,1224.0
sub-pl041,sub-pl041,63,1688.0
sub-pl041,sub-pl041,64,0.0
sub-pl041,sub-pl041,65,0.0
sub-pl041,sub-pl041,66,896.0
sub-pl041,sub-pl041,67,174.0
sub-pl041,sub-pl041,68,8.0
sub-pl041,sub-pl041,69,1336.0
sub-pl041,sub-pl041,70,346.0
sub-pl041,sub-pl041,71,5440.0
sub-pl041,sub-pl041,72,1040.0
sub-pl041,sub-pl041,73,0.0
sub-pl041,sub-pl041,74,3324.0
sub-pl041,sub-pl041,75,0.0
sub-pl041,sub-pl041,76,44.0
sub-pl041,sub-pl041,77,0.0
sub-pl041,sub-pl041,78,658.0
sub-pl041,sub-pl041,79,1248.0
sub-pl041,sub-pl041,80,638.0
sub-pl041,sub-pl041,81,0.0
sub-pl041,sub-pl041,82,4.0
sub-pl041,sub-pl041,83,1706.0
sub-pl041,sub-pl041,84,0.0
sub-pl041,sub-pl041,85,0.0
sub-pl041,sub-pl041,86,26.0
sub-pl041,sub-pl041,87,0.0
sub-pl041,sub-pl041,88,0.0
sub-pl041,sub-pl041,89,0.0
sub-pl041,sub-pl041,90,2.0
sub-pl041,sub-pl041,91,0.0
sub-pl041,sub-pl041,92,172.0
sub-pl041,sub-pl041,93,454.0
sub-pl041,sub-pl041,94,1888.0
sub-pl041,sub-pl041,95,468.0
sub-pl041,sub-pl041,96,0.0
sub-pl041,sub-pl041,97,164.0
sub-pl041,sub-pl041,98,76.0
sub-pl041,sub-pl041,99,360.0
sub-pl041,sub-pl041,100,452.0
sub-pl041,sub-pl041,101,4.0
sub-pl041,sub-pl041,102,2.0
sub-pl041,sub-pl041,103,598.0
sub-pl041,sub-pl041,104,440.0
sub-pl041,sub-pl041,105,6.0
sub-pl041,sub-pl041,106,0.0
sub-pl041,sub-pl041,107,184.0
sub-pl041,sub-pl041,108,76.0
sub-pl041,sub-pl041,109,622.0
sub-pl041,sub-pl041,110,0.0
sub-pl041,sub-pl041,111,0.0
sub-pl041,sub-pl041,112,440.0
sub-pl041,sub-pl041,113,256.0
sub-pl041,sub-pl041,114,0.0
sub-pl041,sub-pl041,115,0.0
sub-pl041,sub-pl041,116,0.0
sub-pl041,sub-pl041,117,0.0
sub-pl041,sub-pl041,118,440.0
sub-pl041,sub-pl041,119,12.0
sub-pl041,sub-pl041,120,0.0
sub-pl041,sub-pl041,121,0.0
sub-pl041,sub-pl041,122,44.0
sub-pl041,sub-pl041,123,0.0
sub-pl041,sub-pl041,124,176.0
sub-pl041,sub-pl041,125,400.0
sub-pl041,sub-pl041,126,14.0
sub-pl041,sub-pl041,127,1338.0
sub-pl041,sub-pl041,128,212.0
sub-pl041,sub-pl041,129,108.0
sub-pl041,sub-pl041,130,32.0
sub-pl041,sub-pl041,131,0.0
sub-pl041,sub-pl041,132,0.0
sub-pl041,sub-pl041,133,0.0
sub-pl041,sub-pl041,134,3544.0
sub-pl041,sub-pl041,135,1678.0
sub-pl041,sub-pl041,136,2886.0
sub-pl041,sub-pl041,137,382.0
sub-pl041,sub-pl041,138,388.0
sub-pl041,sub-pl041,139,386.0
sub-pl041,sub-pl041,140,530.0
sub-pl041,sub-pl041,141,1542.0
sub-pl041,sub-pl041,142,2480.0
sub-pl041,sub-pl041,143,830.0
sub-pl041,sub-pl041,144,1916.0
sub-pl041,sub-pl041,145,2.0
sub-pl041,sub-pl041,146,1172.0
sub-pl041,sub-pl041,147,304.0
sub-pl041,sub-pl041,148,0.0
sub-pl041,sub-pl041,149,232.0
sub-pl041,sub-pl041,150,188.0
sub-pl041,sub-pl041,151,38.0
sub-pl041,sub-pl041,152,56.0
sub-pl041,sub-pl041,153,12.0
sub-pl041,sub-pl041,154,388.0
sub-pl041,sub-pl041,155,2830.0
sub-pl041,sub-pl041,156,0.0
sub-pl041,sub-pl041,157,0.0
sub-pl041,sub-pl041,158,0.0
sub-pl041,sub-pl041,159,282.0
sub-pl041,sub-pl041,160,8.0
sub-pl041,sub-pl041,161,446.0
sub-pl041,sub-pl041,162,24.0
sub-pl041,sub-pl041,163,342.0
sub-pl041,sub-pl041,164,0.0
sub-pl041,sub-pl041,165,154.0
sub-pl041,sub-pl041,166,696.0
sub-pl041,sub-pl041,167,0.0
sub-pl041,sub-pl041,168,3276.0
sub-pl041,sub-pl041,169,2902.0
sub-pl041,sub-pl041,170,96.0
sub-pl041,sub-pl041,171,444.0
sub-pl041,sub-pl041,172,656.0
sub-pl041,sub-pl041,173,7268.0
sub-pl041,sub-pl041,174,0.0
sub-pl041,sub-pl041,175,2.0
sub-pl041,sub-pl041,176,310.0
sub-pl041,sub-pl041,177,866.0
sub-pl041,sub-pl041,178,0.0
sub-pl041,sub-pl041,179,24.0
sub-pl041,sub-pl041,180,2170.0
sub-pl041,sub-pl041,181,3402.0
sub-pl041,sub-pl041,182,13290.0
sub-pl041,sub-pl041,183,670.0
sub-pl041,sub-pl041,184,412.0
sub-pl041,sub-pl041,185,0.0
sub-pl041,sub-pl041,186,624.0
sub-pl041,sub-pl041,187,40.0
sub-pl041,sub-pl041,188,26.0
sub-pl041,sub-pl041,189,176.0
sub-pl041,sub-pl041,190,582.0
sub-pl041,sub-pl041,191,0.0
sub-pl041,sub-pl041,192,0.0
sub-pl041,sub-pl041,193,0.0
sub-pl041,sub-pl041,194,0.0
sub-pl041,sub-pl041,195,0.0
sub-pl041,sub-pl041,196,0.0
sub-pl041,sub-pl041,197,184.0
sub-pl041,sub-pl041,198,1340.0
sub-pl041,sub-pl041,199,666.0
sub-pl041,sub-pl041,200,484.0
sub-pl041,sub-pl041,201,176.0
sub-pl041,sub-pl041,202,52.0
sub-pl041,sub-pl041,203,424.0
sub-pl041,sub-pl041,204,0.0
sub-pl041,sub-pl041,205,398.0
sub-pl041,sub-pl041,206,2.0
sub-pl041,sub-pl041,207,768.0
sub-pl041,sub-pl041,208,880.0
sub-pl041,sub-pl041,209,0.0
sub-pl041,sub-pl041,210,11174.0
sub-pl041,sub-pl041,211,372.0
sub-pl041,sub-pl041,212,4008.0
sub-pl041,sub-pl041,213,52.0
sub-pl041,sub-pl041,214,25984.0
sub-pl041,sub-pl041,215,1600.0
sub-pl041,sub-pl041,216,0.0
sub-pl041,sub-pl041,217,0.0
sub-pl041,sub-pl041,218,3328.0
sub-pl041,sub-pl041,219,2874.0
sub-pl041,sub-pl041,220,4208.0
sub-pl041,sub-pl041,221,36.0
sub-pl041,sub-pl041,222,522.0
sub-pl041,sub-pl041,223,0.0
sub-pl041,sub-pl041,224,0.0
sub-pl046,sub-pl046,0,112.0
sub-pl046,sub-pl046,1,3078.0
sub-pl046,sub-pl046,2,272.0
sub-pl046,sub-pl046,3,0.0
sub-pl046,sub-pl046,4,0.0
sub-pl046,sub-pl046,5,2230.0
sub-pl046,sub-pl046,6,36.0
sub-pl046,sub-pl046,7,0.0
sub-pl046,sub-pl046,8,1866.0
sub-pl046,sub-pl046,9,22.0
sub-pl046,sub-pl046,10,0.0
sub-pl046,sub-pl046,11,2390.0
sub-pl046,sub-pl046,12,1130.0
sub-pl046,sub-pl046,13,0.0
sub-pl046,sub-pl046,14,934.0
sub-pl046,sub-pl046,15,3422.0
sub-pl046,sub-pl046,16,5320.0
sub-pl046,sub-pl046,17,2924.0
sub-pl046,sub-pl046,18,794.0
sub-pl046,sub-pl046,19,14.0
sub-pl046,sub-pl046,20,616.0
sub-pl046,sub-pl046,21,3012.0
sub-pl046,sub-pl046,22,0.0
sub-pl046,sub-pl046,23,3102.0
sub-pl046,sub-pl046,24,864.0
sub-pl046,sub-pl046,25,1118.0
sub-pl046,sub-pl046,26,1164.0
sub-pl046,sub-pl046,27,2694.0
sub-pl046,sub-pl046,28,2.0
sub-pl046,sub-pl046,29,0.0
sub-pl046,sub-pl046,30,0.0
sub-pl046,sub-pl046,31,3126.0
sub-pl046,sub-pl046,32,156.0
sub-pl046,sub-pl046,33,0.0
sub-pl046,sub-pl046,34,54.0
sub-pl046,sub-pl046,35,0.0
sub-pl046,sub-pl046,36,110.0
sub-pl046,sub-pl046,37,22.0
sub-pl046,sub-pl046,38,0.0
sub-pl046,sub-pl046,39,438.0
sub-pl046,sub-pl046,40,1652.0
sub-pl046,sub-pl046,41,2208.0
sub-pl046,sub-pl046,42,1658.0
sub-pl046,sub-pl046,43,0.0
sub-pl046,sub-pl046,44,0.0
sub-pl046,sub-pl046,45,0.0
sub-pl046,sub-pl046,46,3448.0
sub-pl046,sub-pl046,47,7874.0
sub-pl046,sub-pl046,48,292.0
sub-pl046,sub-pl046,49,0.0
sub-pl046,sub-pl046,50,1292.0
sub-pl046,sub-pl046,51,938.0
sub-pl046,sub-pl046,52,798.0
sub-pl046,sub-pl046,53,1058.0
sub-pl046,sub-pl046,54,668.0
sub-pl046,sub-pl046,55,598.0
sub-pl046,sub-pl046,56,0.0
sub-pl046,sub-pl046,57,0.0
sub-pl046,sub-pl046,58,476.0
sub-pl046,sub-pl046,59,430.0
sub-pl046,sub-pl046,60,24.0
