subject,roi,centrality
sub-pl038,74,13.0
sub-pl038,75,12.0
sub-pl038,76,9.0
sub-pl038,77,14.0
sub-pl038,78,16.0
sub-pl038,79,9.0
sub-pl038,80,12.0
sub-pl038,81,17.0
sub-pl038,82,17.0
sub-pl038,83,15.0
sub-pl038,84,15.0
sub-pl038,85,14.0
sub-pl038,86,18.0
sub-pl038,87,20.0
sub-pl038,88,5.0
sub-pl038,89,5.0
sub-pl038,90,8.0
sub-pl038,91,4.0
sub-pl038,92,13.0
sub-pl038,93,10.0
sub-pl038,94,13.0
sub-pl038,95,17.0
sub-pl038,96,11.0
sub-pl038,97,7.0
sub-pl038,98,13.0
sub-pl038,99,10.0
sub-pl038,100,12.0
sub-pl038,101,12.0
sub-pl038,102,21.0
sub-pl038,103,16.0
sub-pl038,104,15.0
sub-pl038,105,11.0
sub-pl038,106,15.0
sub-pl038,107,13.0
sub-pl038,108,2.0
sub-pl038,109,3.0
sub-pl038,110,4.0
sub-pl038,111,3.0
sub-pl038,112,6.0
sub-pl038,113,7.0
sub-pl038,114,2.0
sub-pl038,115,0.0
sub-pl038,116,0.0
sub-pl038,117,0.0
sub-pl038,118,7.0
sub-pl038,119,8.0
sub-pl038,120,11.0
sub-pl038,121,11.0
sub-pl038,122,10.0
sub-pl038,123,10.0
sub-pl038,124,13.0
sub-pl038,125,18.0
sub-pl038,126,17.0
sub-pl038,127,15.0
sub-pl038,128,15.0
sub-pl038,129,14.0
sub-pl038,130,20.0
sub-pl038,131,16.0
sub-pl038,132,12.0
sub-pl038,133,9.0
sub-pl038,134,18.0
sub-pl038,135,24.0
sub-pl038,136,21.0
sub-pl038,137,23.0
sub-pl038,138,21.0
sub-pl038,139,24.0
sub-pl038,140,26.0
sub-pl038,141,30.0
sub-pl038,142,30.0
sub-pl038,143,22.0
sub-pl038,144,25.0
sub-pl038,145,32.0
sub-pl038,146,11.0
sub-pl038,147,11.0
sub-pl038,148,22.0
sub-pl038,149,17.0
sub-pl038,150,28.0
sub-pl038,151,25.0
sub-pl038,152,10.0
sub-pl038,153,12.0
sub-pl038,154,18.0
sub-pl038,155,22.0
sub-pl038,156,15.0
sub-pl038,157,16.0
sub-pl038,158,14.0
sub-pl038,159,14.0
sub-pl038,160,22.0
sub-pl038,161,18.0
sub-pl038,162,20.0
sub-pl038,163,20.0
sub-pl038,164,11.0
sub-pl038,165,13.0
sub-pl038,166,15.0
sub-pl038,167,12.0
sub-pl038,168,29.0
sub-pl038,169,27.0
sub-pl038,170,19.0
sub-pl038,171,17.0
sub-pl038,172,25.0
sub-pl038,173,20.0
sub-pl038,174,13.0
sub-pl038,175,13.0
sub-pl038,176,32.0
sub-pl038,177,50.0
sub-pl038,178,18.0
sub-pl038,179,9.0
sub-pl038,180,41.0
sub-pl038,181,44.0
sub-pl038,182,15.0
sub-pl038,183,9.0
sub-pl038,184,19.0
sub-pl038,185,18.0
sub-pl038,186,18.0
sub-pl038,187,8.0
sub-pl038,188,11.0
sub-pl038,189,11.0
sub-pl038,190,12.0
sub-pl038,191,9.0
sub-pl038,192,11.0
sub-pl038,193,9.0
sub-pl038,194,12.0
sub-pl038,195,16.0
sub-pl038,196,19.0
sub-pl038,197,13.0
sub-pl038,198,14.0
sub-pl038,199,14.0
sub-pl038,200,22.0
sub-pl038,201,20.0
sub-pl038,202,16.0
sub-pl038,203,13.0
sub-pl038,204,15.0
sub-pl038,205,11.0
sub-pl038,206,15.0
sub-pl038,207,16.0
sub-pl038,208,20.0
sub-pl038,209,14.0
sub-pl038,210,72.0
sub-pl038,211,43.0
sub-pl038,212,63.0
sub-pl038,213,12.0
sub-pl038,214,65.0
sub-pl038,215,16.0
sub-pl038,216,10.0
sub-pl038,217,7.0
sub-pl038,218,60.0
sub-pl038,219,45.0
sub-pl038,220,61.0
sub-pl038,221,10.0
sub-pl038,222,13.0
sub-pl038,223,6.0
sub-pl038,224,5.0
sub-pl042,0,26.0
sub-pl042,1,31.0
sub-pl042,2,28.0
sub-pl042,3,19.0
sub-pl042,4,27.0
sub-pl042,5,28.0
sub-pl042,6,25.0
sub-pl042,7,21.0
sub-pl042,8,30.0
sub-pl042,9,26.0
sub-pl042,10,21.0
sub-pl042,11,29.0
sub-pl042,12,26.0
sub-pl042,13,23.0
sub-pl042,14,28.0
sub-pl042,15,29.0
sub-pl042,16,26.0
sub-pl042,17,23.0
sub-pl042,18,25.0
sub-pl042,19,26.0
sub-pl042,20,30.0
sub-pl042,21,27.0
sub-pl042,22,24.0
sub-pl042,23,24.0
sub-pl042,24,26.0
sub-pl042,25,25.0
sub-pl042,26,22.0
sub-pl042,27,25.0
sub-pl042,28,12.0
sub-pl042,29,15.0
sub-pl042,30,16.0
sub-pl042,31,9.0
sub-pl042,32,15.0
sub-pl042,33,15.0
sub-pl042,34,16.0
sub-pl042,35,15.0
sub-pl042,36,28.0
sub-pl042,37,26.0
sub-pl042,38,12.0
sub-pl042,39,13.0
sub-pl042,40,17.0
sub-pl042,41,15.0
sub-pl042,42,20.0
sub-pl042,43,16.0
sub-pl042,44,23.0
sub-pl042,45,20.0
sub-pl042,46,18.0
sub-pl042,47,19.0
sub-pl042,48,26.0
sub-pl042,49,18.0
sub-pl042,50,23.0
sub-pl042,51,20.0
sub-pl042,52,26.0
sub-pl042,53,23.0
sub-pl042,54,27.0
sub-pl042,55,31.0
sub-pl042,56,23.0
sub-pl042,57,22.0
sub-pl042,58,22.0
sub-pl042,59,21.0
sub-pl042,60,17.0
sub-pl042,61,19.0
sub-pl042,62,24.0
sub-pl042,63,22.0
sub-pl042,64,11.0
sub-pl042,65,16.0
sub-pl042,66,14.0
sub-pl042,67,20.0
sub-pl042,68,11.0
sub-pl042,69,12.0
sub-pl042,70,15.0
sub-pl042,71,9.0
sub-pl042,72,14.0
sub-pl042,73,13.0
sub-pl042,74,13.0
sub-pl042,75,12.0
sub-pl042,76,9.0
sub-pl042,77,15.0
sub-pl042,78,17.0
sub-pl042,79,9.0
sub-pl042,80,13.0
sub-pl042,81,18.0
sub-pl042,82,17.0
sub-pl042,83,16.0
sub-pl042,84,15.0
sub-pl042,85,13.0
sub-pl042,86,19.0
sub-pl042,87,20.0
sub-pl042,88,5.0
sub-pl042,89,5.0
sub-pl042,90,7.0
sub-pl042,91,4.0
sub-pl042,92,14.0
sub-pl042,93,10.0
sub-pl042,94,13.0
sub-pl042,95,17.0
sub-pl042,96,11.0
sub-pl042,97,7.0
sub-pl042,98,13.0
sub-pl042,99,10.0
sub-pl042,100,12.0
sub-pl042,101,13.0
sub-pl042,102,21.0
sub-pl042,103,16.0
sub-pl042,104,15.0
sub-pl042,105,11.0
sub-pl042,106,15.0
sub-pl042,107,13.0
sub-pl042,108,2.0
sub-pl042,109,3.0
sub-pl042,110,4.0
sub-pl042,111,3.0
sub-pl042,112,6.0
sub-pl042,113,7.0
sub-pl042,114,2.0
sub-pl042,115,0.0
sub-pl042,116,0.0
sub-pl042,117,0.0
sub-pl042,118,8.0
sub-pl042,119,8.0
sub-pl042,120,11.0
sub-pl042,121,11.0
sub-pl042,122,10.0
sub-pl042,123,11.0
sub-pl042,124,13.0
sub-pl042,125,18.0
sub-pl042,126,18.0
sub-pl042,127,15.0
sub-pl042,128,15.0
sub-pl042,129,14.0
sub-pl042,130,20.0
sub-pl042,131,17.0
sub-pl042,132,12.0
sub-pl042,133,9.0
sub-pl042,134,17.0
sub-pl042,135,23.0
sub-pl042,136,23.0
sub-pl042,137,22.0
sub-pl042,138,21.0
sub-pl042,139,24.0
sub-pl042,140,27.0
sub-pl042,141,30.0
sub-pl042,142,30.0
sub-pl042,143,22.0
sub-pl042,144,26.0
sub-pl042,145,32.0
sub-pl042,146,11.0
sub-pl042,147,12.0
sub-pl042,148,22.0
sub-pl042,149,17.0
sub-pl042,150,28.0
sub-pl042,151,24.0
sub-pl042,152,11.0
sub-pl042,153,12.0
sub-pl042,154,21.0
sub-pl042,155,22.0
sub-pl042,156,15.0
sub-pl042,157,16.0
sub-pl042,158,16.0
sub-pl042,159,16.0
sub-pl042,160,22.0
sub-pl042,161,18.0
sub-pl042,162,20.0
sub-pl042,163,20.0
sub-pl042,164,11.0
sub-pl042,165,14.0
sub-pl042,166,15.0
sub-pl042,167,10.0
sub-pl042,168,29.0
sub-pl042,169,27.0
sub-pl042,170,19.0
sub-pl042,171,17.0
sub-pl042,172,25.0
sub-pl042,173,19.0
sub-pl042,174,13.0
sub-pl042,175,14.0
sub-pl042,176,32.0
sub-pl042,177,50.0
sub-pl042,178,19.0
sub-pl042,179,9.0
sub-pl042,180,40.0
sub-pl042,181,45.0
sub-pl042,182,15.0
sub-pl042,183,9.0
sub-pl042,184,20.0
sub-pl042,185,18.0
sub-pl042,186,18.0
sub-pl042,187,8.0
sub-pl042,188,11.0
sub-pl042,189,11.0
sub-pl042,190,12.0
sub-pl042,191,9.0
sub-pl042,192,11.0
sub-pl042,193,9.0
sub-pl042,194,12.0
sub-pl042,195,17.0
sub-pl042,196,19.0
sub-pl042,197,15.0
sub-pl042,198,14.0
sub-pl042,199,15.0
sub-pl042,200,22.0
sub-pl042,201,19.0
sub-pl042,202,16.0
sub-pl042,203,13.0
sub-pl042,204,15.0
sub-pl042,205,11.0
sub-pl042,206,15.0
sub-pl042,207,16.0
sub-pl042,208,20.0
sub-pl042,209,16.0
sub-pl042,210,71.0
sub-pl042,211,44.0
sub-pl042,212,63.0
sub-pl042,213,13.0
sub-pl042,214,68.0
sub-pl042,215,17.0
sub-pl042,216,10.0
sub-pl042,217,7.0
sub-pl042,218,60.0
sub-pl042,219,47.0
sub-pl042,220,62.0
sub-pl042,221,10.0
sub-pl042,222,13.0
sub-pl042,223,6.0
sub-pl042,224,5.0
sub-pl047,0,24.0
sub-pl047,1,30.0
sub-pl047,2,28.0
sub-pl047,3,19.0
sub-pl047,4,27.0
sub-pl047,5,29.0
sub-pl047,6,26.0
sub-pl047,7,20.0
sub-pl047,8,29.0
sub-pl047,9,26.0
sub-pl047,10,20.0
sub-pl047,11,29.0
sub-pl047,12,27.0
sub-pl047,13,23.0
sub-pl047,14,27.0
sub-pl047,15,29.0
sub-pl047,16,24.0
sub-pl047,17,23.0
sub-pl047,18,25.0
sub-pl047,19,27.0
sub-pl047,20,31.0
sub-pl047,21,28.0
sub-pl047,22,27.0
sub-pl047,23,25.0
sub-pl047,24,25.0
sub-pl047,25,27.0
sub-pl047,26,23.0
sub-pl047,27,25.0
sub-pl047,28,11.0
sub-pl047,29,15.0
sub-pl047,30,16.0
sub-pl047,31,8.0
sub-pl047,32,15.0
sub-pl047,33,15.0
sub-pl047,34,16.0
sub-pl047,35,15.0
sub-pl047,36,28.0
sub-pl047,37,26.0
sub-pl047,38,12.0
sub-pl047,39,13.0
sub-pl047,40,17.0
sub-pl047,41,15.0
sub-pl047,42,20.0
sub-pl047,43,16.0
sub-pl047,44,24.0
sub-pl047,45,20.0
sub-pl047,46,18.0
sub-pl047,47,19.0
sub-pl047,48,26.0
sub-pl047,49,18.0
sub-pl047,50,23.0
sub-pl047,51,19.0
sub-pl047,52,26.0
sub-pl047,53,24.0
sub-pl047,54,26.0
sub-pl047,55,31.0
sub-pl047,56,23.0
sub-pl047,57,22.0
sub-pl047,58,22.0
sub-pl047,59,21.0
sub-pl047,60,17.0
sub-pl047,61,19.0
sub-pl047,62,24.0
sub-pl047,63,22.0
sub-pl047,64,11.0
sub-pl047,65,16.0
sub-pl047,66,12.0
sub-pl047,67,20.0
sub-pl047,68,11.0
sub-pl047,69,11.0
sub-pl047,70,15.0
sub-pl047,71,9.0
sub-pl047,72,14.0
sub-pl047,73,13.0
sub-pl047,74,13.0
sub-pl047,75,12.0
sub-pl047,76,9.0
sub-pl047,77,15.0
sub-pl047,78,17.0
sub-pl047,79,8.0
sub-pl047,80,13.0
sub-pl047,81,18.0
sub-pl047,82,17.0
sub-pl047,83,15.0
sub-pl047,84,15.0
sub-pl047,85,14.0
sub-pl047,86,19.0
sub-pl047,87,20.0
sub-pl047,88,5.0
sub-pl047,89,5.0
sub-pl047,90,8.0
sub-pl047,91,3.0
sub-pl047,92,14.0
sub-pl047,93,10.0
sub-pl047,94,13.0
sub-pl047,95,16.0
sub-pl047,96,11.0
sub-pl047,97,7.0
sub-pl047,98,12.0
sub-pl047,99,9.0
sub-pl047,100,12.0
sub-pl047,101,13.0
sub-pl047,102,20.0
sub-pl047,103,15.0
sub-pl047,104,15.0
sub-pl047,105,10.0
sub-pl047,106,15.0
sub-pl047,107,13.0
sub-pl047,108,2.0
sub-pl047,109,3.0
sub-pl047,110,4.0
sub-pl047,111,3.0
sub-pl047,112,6.0
sub-pl047,113,7.0
sub-pl047,114,2.0
sub-pl047,115,0.0
sub-pl047,116,0.0
sub-pl047,117,0.0
sub-pl047,118,8.0
sub-pl047,119,8.0
sub-pl047,120,11.0
sub-pl047,121,11.0
sub-pl047,122,10.0
sub-pl047,123,11.0
sub-pl047,124,13.0
sub-pl047,125,18.0
sub-pl047,126,18.0
sub-pl047,127,15.0
sub-pl047,128,15.0
sub-pl047,129,14.0
sub-pl047,130,20.0
sub-pl047,131,17.0
sub-pl047,132,11.0
sub-pl047,133,9.0
sub-pl047,134,18.0
sub-pl047,135,23.0
sub-pl047,136,23.0
sub-pl047,137,23.0
sub-pl047,138,21.0
sub-pl047,139,24.0
sub-pl047,140,27.0
sub-pl047,141,29.0
sub-pl047,142,30.0
sub-pl047,143,22.0
sub-pl047,144,26.0
sub-pl047,145,31.0
sub-pl047,146,11.0
sub-pl047,147,12.0
sub-pl047,148,21.0
sub-pl047,149,17.0
sub-pl047,150,26.0
sub-pl047,151,25.0
sub-pl047,152,11.0
sub-pl047,153,12.0
sub-pl047,154,21.0
sub-pl047,155,21.0
sub-pl047,156,15.0
sub-pl047,157,16.0
sub-pl047,158,15.0
sub-pl047,159,16.0
sub-pl047,160,21.0
sub-pl047,161,18.0
sub-pl047,162,19.0
sub-pl047,163,20.0
sub-pl047,164,11.0
sub-pl047,165,14.0
sub-pl047,166,15.0
sub-pl047,167,12.0
sub-pl047,168,29.0
sub-pl047,169,26.0
sub-pl047,170,19.0
sub-pl047,171,17.0
sub-pl047,172,23.0
sub-pl047,173,19.0
sub-pl047,174,14.0
sub-pl047,175,13.0
sub-pl047,176,29.0
sub-pl047,177,49.0
sub-pl047,178,19.0
sub-pl047,179,9.0
sub-pl047,180,41.0
sub-pl047,181,43.0
sub-pl047,182,16.0
sub-pl047,183,9.0
sub-pl047,184,20.0
sub-pl047,185,16.0
sub-pl047,186,19.0
sub-pl047,187,8.0
sub-pl047,188,11.0
sub-pl047,189,11.0
sub-pl047,190,12.0
sub-pl047,191,9.0
sub-pl047,192,11.0
sub-pl047,193,9.0
sub-pl047,194,12.0
sub-pl047,195,17.0
sub-pl047,196,18.0
sub-pl047,197,15.0
sub-pl047,198,12.0
sub-pl047,199,15.0
sub-pl047,200,21.0
sub-pl047,201,19.0
sub-pl047,202,16.0
sub-pl047,203,13.0
sub-pl047,204,15.0
sub-pl047,205,11.0
sub-pl047,206,15.0
sub-pl047,207,17.0
sub-pl047,208,20.0
sub-pl047,209,15.0
sub-pl047,210,73.0
sub-pl047,211,44.0
sub-pl047,212,63.0
sub-pl047,213,13.0
sub-pl047,214,66.0
sub-pl047,215,17.0
sub-pl047,216,10.0
sub-pl047,217,7.0
sub-pl047,218,61.0
sub-pl047,219,47.0
sub-pl047,220,63.0
sub-pl047,221,10.0
sub-pl047,222,13.0
sub-pl047,223,4.0
sub-pl047,224,5.0
sub-pl049,0,26.0
sub-pl049,1,31.0
sub-pl049,2,28.0
sub-pl049,3,19.0
sub-pl049,4,27.0
sub-pl049,5,29.0
sub-pl049,6,26.0
sub-pl049,7,21.0
sub-pl049,8,30.0
sub-pl049,9,26.0
sub-pl049,10,21.0
sub-pl049,11,29.0
sub-pl049,12,27.0
sub-pl049,13,23.0
sub-pl049,14,28.0
sub-pl049,15,29.0
sub-pl049,16,26.0
sub-pl049,17,23.0
sub-pl049,18,25.0
sub-pl049,19,27.0
sub-pl049,20,31.0
sub-pl049,21,28.0
sub-pl049,22,26.0
sub-pl049,23,25.0
sub-pl049,24,26.0
sub-pl049,25,27.0
sub-pl049,26,22.0
sub-pl049,27,25.0
sub-pl049,28,12.0
sub-pl049,29,15.0
sub-pl049,30,16.0
sub-pl049,31,9.0
sub-pl049,32,15.0
sub-pl049,33,15.0
sub-pl049,34,16.0
sub-pl049,35,15.0
sub-pl049,36,26.0
sub-pl049,37,26.0
sub-pl049,38,12.0
sub-pl049,39,13.0
sub-pl049,40,17.0
sub-pl049,41,14.0
sub-pl049,42,20.0
sub-pl049,43,16.0
sub-pl049,44,24.0
sub-pl049,45,20.0
sub-pl049,46,18.0
sub-pl049,47,19.0
sub-pl049,48,25.0
sub-pl049,49,18.0
sub-pl049,50,23.0
sub-pl049,51,20.0
sub-pl049,52,26.0
sub-pl049,53,24.0
sub-pl049,54,25.0
sub-pl049,55,31.0
sub-pl049,56,23.0
sub-pl049,57,22.0
sub-pl049,58,22.0
sub-pl049,59,21.0
sub-pl049,60,17.0
sub-pl049,61,18.0
sub-pl049,62,24.0
sub-pl049,63,22.0
sub-pl049,64,10.0
sub-pl049,65,16.0
sub-pl049,66,14.0
sub-pl049,67,20.0
sub-pl049,68,11.0
sub-pl049,69,12.0
sub-pl049,70,15.0
sub-pl049,71,9.0
sub-pl049,72,14.0
sub-pl049,73,13.0
sub-pl049,74,13.0
sub-pl049,75,12.0
sub-pl049,76,9.0
sub-pl049,77,15.0
sub-pl049,78,17.0
sub-pl049,79,9.0
sub-pl049,80,13.0
sub-pl049,81,18.0
sub-pl049,82,17.0
sub-pl049,83,16.0
sub-pl049,84,15.0
sub-pl049,85,13.0
sub-pl049,86,19.0
sub-pl049,87,20.0
sub-pl049,88,5.0
sub-pl049,89,5.0
sub-pl049,90,8.0
sub-pl049,91,4.0
sub-pl049,92,14.0
sub-pl049,93,10.0
sub-pl049,94,13.0
sub-pl049,95,17.0
sub-pl049,96,11.0
sub-pl049,97,7.0
sub-pl049,98,11.0
sub-pl049,99,10.0
sub-pl049,100,12.0
sub-pl049,101,13.0
sub-pl049,102,21.0
sub-pl049,103,16.0
sub-pl049,104,15.0
sub-pl049,105,11.0
sub-pl049,106,14.0
sub-pl049,107,13.0
sub-pl049,108,2.0
sub-pl049,109,3.0
sub-pl049,110,4.0
sub-pl049,111,3.0
sub-pl049,112,6.0
sub-pl049,113,7.0
sub-pl049,114,2.0
sub-pl049,115,0.0
sub-pl049,116,0.0
sub-pl049,117,0.0
sub-pl049,118,8.0
sub-pl049,119,8.0
sub-pl049,120,11.0
sub-pl049,121,11.0
sub-pl049,122,10.0
sub-pl049,123,11.0
sub-pl049,124,13.0
sub-pl049,125,18.0
sub-pl049,126,18.0
sub-pl049,127,15.0
sub-pl049,128,15.0
sub-pl049,129,14.0
sub-pl049,130,20.0
sub-pl049,131,16.0
sub-pl049,132,12.0
sub-pl049,133,9.0
sub-pl049,134,17.0
sub-pl049,135,24.0
sub-pl049,136,23.0
sub-pl049,137,23.0
sub-pl049,138,21.0
sub-pl049,139,24.0
sub-pl049,140,27.0
sub-pl049,141,30.0
sub-pl049,142,30.0
sub-pl049,143,22.0
sub-pl049,144,26.0
sub-pl049,145,32.0
sub-pl049,146,11.0
sub-pl049,147,12.0
sub-pl049,148,21.0
sub-pl049,149,17.0
sub-pl049,150,28.0
sub-pl049,151,25.0
sub-pl049,152,11.0
sub-pl049,153,11.0
sub-pl049,154,21.0
sub-pl049,155,22.0
sub-pl049,156,15.0
sub-pl049,157,16.0
sub-pl049,158,16.0
sub-pl049,159,16.0
sub-pl049,160,22.0
sub-pl049,161,18.0
sub-pl049,162,20.0
sub-pl049,163,20.0
sub-pl049,164,11.0
sub-pl049,165,14.0
sub-pl049,166,15.0
sub-pl049,167,12.0
sub-pl049,168,28.0
sub-pl049,169,27.0
sub-pl049,170,19.0
sub-pl049,171,17.0
sub-pl049,172,25.0
sub-pl049,173,20.0
sub-pl049,174,14.0
sub-pl049,175,14.0
sub-pl049,176,32.0
sub-pl049,177,48.0
sub-pl049,178,19.0
sub-pl049,179,9.0
sub-pl049,180,39.0
sub-pl049,181,44.0
sub-pl049,182,15.0
sub-pl049,183,9.0
sub-pl049,184,20.0
sub-pl049,185,18.0
sub-pl049,186,19.0
sub-pl049,187,8.0
sub-pl049,188,11.0
sub-pl049,189,11.0
sub-pl049,190,12.0
sub-pl049,191,9.0
sub-pl049,192,11.0
sub-pl049,193,9.0
sub-pl049,194,12.0
sub-pl049,195,17.0
sub-pl049,196,19.0
sub-pl049,197,15.0
sub-pl049,198,14.0
sub-pl049,199,15.0
sub-pl049,200,20.0
sub-pl049,201,20.0
sub-pl049,202,16.0
sub-pl049,203,13.0
sub-pl049,204,15.0
sub-pl049,205,11.0
sub-pl049,206,15.0
sub-pl049,207,17.0
sub-pl049,208,20.0
sub-pl049,209,16.0
sub-pl049,210,73.0
sub-pl049,211,44.0
sub-pl049,212,63.0
sub-pl049,213,13.0
sub-pl049,214,68.0
sub-pl049,215,17.0
sub-pl049,216,9.0
sub-pl049,217,7.0
sub-pl049,218,61.0
sub-pl049,219,46.0
sub-pl049,220,62.0
sub-pl049,221,10.0
sub-pl049,222,13.0
sub-pl049,223,6.0
sub-pl049,224,5.0
sub-pl050,0,26.0
sub-pl050,1,30.0
sub-pl050,2,27.0
sub-pl050,3,19.0
sub-pl050,4,27.0
sub-pl050,5,29.0
sub-pl050,6,26.0
sub-pl050,7,20.0
sub-pl050,8,30.0
sub-pl050,9,27.0
sub-pl050,10,21.0
sub-pl050,11,29.0
sub-pl050,12,27.0
sub-pl050,13,23.0
sub-pl050,14,27.0
sub-pl050,15,29.0
sub-pl050,16,26.0
sub-pl050,17,23.0
sub-pl050,18,25.0
sub-pl050,19,27.0
sub-pl050,20,31.0
sub-pl050,21,28.0
sub-pl050,22,27.0
sub-pl050,23,25.0
sub-pl050,24,25.0
sub-pl050,25,27.0
sub-pl050,26,23.0
sub-pl050,27,25.0
sub-pl050,28,11.0
sub-pl050,29,15.0
sub-pl050,30,16.0
sub-pl050,31,9.0
sub-pl050,32,15.0
sub-pl050,33,15.0
sub-pl050,34,16.0
sub-pl050,35,15.0
sub-pl050,36,28.0
sub-pl050,37,26.0
sub-pl050,38,11.0
sub-pl050,39,13.0
sub-pl050,40,17.0
sub-pl050,41,15.0
sub-pl050,42,19.0
sub-pl050,43,16.0
sub-pl050,44,24.0
sub-pl050,45,20.0
sub-pl050,46,18.0
sub-pl050,47,19.0
sub-pl050,48,26.0
sub-pl050,49,18.0
sub-pl050,50,23.0
sub-pl050,51,17.0
sub-pl050,52,26.0
sub-pl050,53,24.0
sub-pl050,54,27.0
sub-pl050,55,30.0
sub-pl050,56,23.0
sub-pl050,57,22.0
sub-pl050,58,21.0
sub-pl050,59,20.0
sub-pl050,60,17.0
sub-pl050,61,19.0
sub-pl050,62,25.0
sub-pl050,63,22.0
sub-pl050,64,11.0
sub-pl050,65,15.0
sub-pl050,66,14.0
sub-pl050,67,19.0
sub-pl050,68,11.0
sub-pl050,69,11.0
sub-pl050,70,15.0
sub-pl050,71,9.0
sub-pl050,72,14.0
sub-pl050,73,13.0
sub-pl050,74,13.0
sub-pl050,75,12.0
sub-pl050,76,8.0
sub-pl050,77,15.0
sub-pl050,78,17.0
sub-pl050,79,9.0
sub-pl050,80,13.0
sub-pl050,81,18.0
sub-pl050,82,17.0
sub-pl050,83,16.0
sub-pl050,84,15.0
sub-pl050,85,14.0
sub-pl050,86,19.0
sub-pl050,87,20.0
sub-pl050,88,5.0
sub-pl050,89,5.0
sub-pl050,90,8.0
sub-pl050,91,4.0
sub-pl050,92,14.0
sub-pl050,93,10.0
sub-pl050,94,13.0
sub-pl050,95,17.0
sub-pl050,96,11.0
sub-pl050,97,7.0
sub-pl050,98,13.0
sub-pl050,99,10.0
sub-pl050,100,12.0
sub-pl050,101,13.0
sub-pl050,102,21.0
sub-pl050,103,16.0
sub-pl050,104,15.0
sub-pl050,105,11.0
sub-pl050,106,15.0
sub-pl050,107,13.0
sub-pl050,108,2.0
sub-pl050,109,2.0
sub-pl050,110,4.0
sub-pl050,111,3.0
sub-pl050,112,6.0
sub-pl050,113,7.0
sub-pl050,114,2.0
sub-pl050,115,0.0
sub-pl050,116,0.0
sub-pl050,117,0.0
sub-pl050,118,8.0
sub-pl050,119,8.0
sub-pl050,120,11.0
sub-pl050,121,11.0
sub-pl050,122,10.0
sub-pl050,123,11.0
sub-pl050,124,12.0
sub-pl050,125,18.0
sub-pl050,126,18.0
sub-pl050,127,15.0
sub-pl050,128,15.0
sub-pl050,129,14.0
sub-pl050,130,20.0
sub-pl050,131,17.0
sub-pl050,132,12.0
sub-pl050,133,9.0
sub-pl050,134,17.0
sub-pl050,135,24.0
sub-pl050,136,21.0
sub-pl050,137,23.0
sub-pl050,138,21.0
sub-pl050,139,23.0
sub-pl050,140,27.0
sub-pl050,141,30.0
sub-pl050,142,30.0
sub-pl050,143,22.0
sub-pl050,144,26.0
sub-pl050,145,31.0
sub-pl050,146,10.0
sub-pl050,147,12.0
sub-pl050,148,22.0
sub-pl050,149,17.0
sub-pl050,150,28.0
sub-pl050,151,25.0
sub-pl050,152,11.0
sub-pl050,153,12.0
sub-pl050,154,20.0
sub-pl050,155,22.0
sub-pl050,156,14.0
sub-pl050,157,16.0
sub-pl050,158,16.0
sub-pl050,159,16.0
sub-pl050,160,21.0
sub-pl050,161,18.0
sub-pl050,162,20.0
sub-pl050,163,20.0
sub-pl050,164,11.0
sub-pl050,165,13.0
sub-pl050,166,13.0
sub-pl050,167,12.0
sub-pl050,168,29.0
sub-pl050,169,26.0
sub-pl050,170,18.0
sub-pl050,171,16.0
sub-pl050,172,24.0
sub-pl050,173,19.0
sub-pl050,174,14.0
sub-pl050,175,14.0
sub-pl050,176,32.0
sub-pl050,177,50.0
sub-pl050,178,19.0
sub-pl050,179,9.0
sub-pl050,180,40.0
sub-pl050,181,45.0
sub-pl050,182,16.0
sub-pl050,183,9.0
sub-pl050,184,19.0
sub-pl050,185,18.0
sub-pl050,186,19.0
sub-pl050,187,8.0
sub-pl050,188,11.0
sub-pl050,189,11.0
sub-pl050,190,12.0
sub-pl050,191,9.0
sub-pl050,192,11.0
sub-pl050,193,9.0
sub-pl050,194,12.0
sub-pl050,195,17.0
sub-pl050,196,19.0
sub-pl050,197,15.0
sub-pl050,198,14.0
sub-pl050,199,15.0
sub-pl050,200,22.0
sub-pl050,201,20.0
sub-pl050,202,16.0
sub-pl050,203,13.0
sub-pl050,204,15.0
sub-pl050,205,11.0
sub-pl050,206,15.0
sub-pl050,207,17.0
sub-pl050,208,20.0
sub-pl050,209,16.0
sub-pl050,210,71.0
sub-pl050,211,44.0
sub-pl050,212,62.0
sub-pl050,213,13.0
sub-pl050,214,65.0
sub-pl050,215,17.0
sub-pl050,216,10.0
sub-pl050,217,7.0
sub-pl050,218,60.0
sub-pl050,219,45.0
sub-pl050,220,63.0
sub-pl050,221,10.0
sub-pl050,222,13.0
sub-pl050,223,6.0
sub-pl050,224,5.0
sub-pl055,0,26.0
sub-pl055,1,31.0
sub-pl055,2,28.0
sub-pl055,3,19.0
sub-pl055,4,27.0
sub-pl055,5,29.0
sub-pl055,6,26.0
sub-pl055,7,21.0
sub-pl055,8,30.0
sub-pl055,9,26.0
sub-pl055,10,21.0
sub-pl055,11,29.0
sub-pl055,12,26.0
sub-pl055,13,23.0
sub-pl055,14,28.0
sub-pl055,15,29.0
sub-pl055,16,26.0
sub-pl055,17,23.0
sub-pl055,18,25.0
sub-pl055,19,27.0
sub-pl055,20,32.0
sub-pl055,21,27.0
sub-pl055,22,27.0
sub-pl055,23,25.0
sub-pl055,24,23.0
