subject,roi,centrality
sub-pl038,74,12.0
sub-pl038,75,12.0
sub-pl038,76,9.0
sub-pl038,77,14.0
sub-pl038,78,13.0
sub-pl038,79,8.0
sub-pl038,80,12.0
sub-pl038,81,14.0
sub-pl038,82,16.0
sub-pl038,83,14.0
sub-pl038,84,13.0
sub-pl038,85,13.0
sub-pl038,86,16.0
sub-pl038,87,19.0
sub-pl038,88,5.0
sub-pl038,89,4.0
sub-pl038,90,6.0
sub-pl038,91,3.0
sub-pl038,92,12.0
sub-pl038,93,10.0
sub-pl038,94,12.0
sub-pl038,95,13.0
sub-pl038,96,9.0
sub-pl038,97,5.0
sub-pl038,98,12.0
sub-pl038,99,9.0
sub-pl038,100,10.0
sub-pl038,101,11.0
sub-pl038,102,18.0
sub-pl038,103,15.0
sub-pl038,104,13.0
sub-pl038,105,11.0
sub-pl038,106,14.0
sub-pl038,107,13.0
sub-pl038,108,2.0
sub-pl038,109,2.0
sub-pl038,110,4.0
sub-pl038,111,3.0
sub-pl038,112,6.0
sub-pl038,113,6.0
sub-pl038,114,1.0
sub-pl038,115,0.0
sub-pl038,116,0.0
sub-pl038,117,0.0
sub-pl038,118,5.0
sub-pl038,119,7.0
sub-pl038,120,11.0
sub-pl038,121,10.0
sub-pl038,122,9.0
sub-pl038,123,9.0
sub-pl038,124,10.0
sub-pl038,125,16.0
sub-pl038,126,12.0
sub-pl038,127,12.0
sub-pl038,128,15.0
sub-pl038,129,8.0
sub-pl038,130,20.0
sub-pl038,131,14.0
sub-pl038,132,11.0
sub-pl038,133,8.0
sub-pl038,134,16.0
sub-pl038,135,22.0
sub-pl038,136,20.0
sub-pl038,137,18.0
sub-pl038,138,18.0
sub-pl038,139,22.0
sub-pl038,140,23.0
sub-pl038,141,29.0
sub-pl038,142,26.0
sub-pl038,143,19.0
sub-pl038,144,22.0
sub-pl038,145,26.0
sub-pl038,146,8.0
sub-pl038,147,9.0
sub-pl038,148,19.0
sub-pl038,149,17.0
sub-pl038,150,22.0
sub-pl038,151,23.0
sub-pl038,152,9.0
sub-pl038,153,12.0
sub-pl038,154,17.0
sub-pl038,155,18.0
sub-pl038,156,14.0
sub-pl038,157,14.0
sub-pl038,158,13.0
sub-pl038,159,13.0
sub-pl038,160,20.0
sub-pl038,161,16.0
sub-pl038,162,20.0
sub-pl038,163,19.0
sub-pl038,164,11.0
sub-pl038,165,10.0
sub-pl038,166,15.0
sub-pl038,167,11.0
sub-pl038,168,26.0
sub-pl038,169,23.0
sub-pl038,170,17.0
sub-pl038,171,14.0
sub-pl038,172,20.0
sub-pl038,173,18.0
sub-pl038,174,11.0
sub-pl038,175,12.0
sub-pl038,176,26.0
sub-pl038,177,41.0
sub-pl038,178,16.0
sub-pl038,179,7.0
sub-pl038,180,36.0
sub-pl038,181,39.0
sub-pl038,182,13.0
sub-pl038,183,7.0
sub-pl038,184,17.0
sub-pl038,185,15.0
sub-pl038,186,16.0
sub-pl038,187,8.0
sub-pl038,188,9.0
sub-pl038,189,10.0
sub-pl038,190,10.0
sub-pl038,191,9.0
sub-pl038,192,10.0
sub-pl038,193,9.0
sub-pl038,194,12.0
sub-pl038,195,14.0
sub-pl038,196,15.0
sub-pl038,197,13.0
sub-pl038,198,13.0
sub-pl038,199,14.0
sub-pl038,200,19.0
sub-pl038,201,19.0
sub-pl038,202,13.0
sub-pl038,203,13.0
sub-pl038,204,13.0
sub-pl038,205,11.0
sub-pl038,206,11.0
sub-pl038,207,14.0
sub-pl038,208,17.0
sub-pl038,209,13.0
sub-pl038,210,62.0
sub-pl038,211,39.0
sub-pl038,212,58.0
sub-pl038,213,11.0
sub-pl038,214,59.0
sub-pl038,215,14.0
sub-pl038,216,8.0
sub-pl038,217,6.0
sub-pl038,218,55.0
sub-pl038,219,39.0
sub-pl038,220,57.0
sub-pl038,221,8.0
sub-pl038,222,12.0
sub-pl038,223,3.0
sub-pl038,224,3.0
sub-pl042,0,23.0
sub-pl042,1,28.0
sub-pl042,2,26.0
sub-pl042,3,18.0
sub-pl042,4,26.0
sub-pl042,5,26.0
sub-pl042,6,18.0
sub-pl042,7,16.0
sub-pl042,8,25.0
sub-pl042,9,25.0
sub-pl042,10,20.0
sub-pl042,11,24.0
sub-pl042,12,26.0
sub-pl042,13,23.0
sub-pl042,14,27.0
sub-pl042,15,27.0
sub-pl042,16,22.0
sub-pl042,17,18.0
sub-pl042,18,23.0
sub-pl042,19,25.0
sub-pl042,20,26.0
sub-pl042,21,27.0
sub-pl042,22,23.0
sub-pl042,23,22.0
sub-pl042,24,22.0
sub-pl042,25,23.0
sub-pl042,26,22.0
sub-pl042,27,23.0
sub-pl042,28,9.0
sub-pl042,29,14.0
sub-pl042,30,15.0
sub-pl042,31,8.0
sub-pl042,32,10.0
sub-pl042,33,13.0
sub-pl042,34,15.0
sub-pl042,35,15.0
sub-pl042,36,28.0
sub-pl042,37,24.0
sub-pl042,38,10.0
sub-pl042,39,10.0
sub-pl042,40,17.0
sub-pl042,41,13.0
sub-pl042,42,18.0
sub-pl042,43,14.0
sub-pl042,44,20.0
sub-pl042,45,20.0
sub-pl042,46,15.0
sub-pl042,47,17.0
sub-pl042,48,21.0
sub-pl042,49,13.0
sub-pl042,50,18.0
sub-pl042,51,16.0
sub-pl042,52,25.0
sub-pl042,53,15.0
sub-pl042,54,24.0
sub-pl042,55,28.0
sub-pl042,56,20.0
sub-pl042,57,21.0
sub-pl042,58,20.0
sub-pl042,59,18.0
sub-pl042,60,15.0
sub-pl042,61,17.0
sub-pl042,62,20.0
sub-pl042,63,18.0
sub-pl042,64,11.0
sub-pl042,65,16.0
sub-pl042,66,11.0
sub-pl042,67,15.0
sub-pl042,68,11.0
sub-pl042,69,9.0
sub-pl042,70,12.0
sub-pl042,71,7.0
sub-pl042,72,12.0
sub-pl042,73,12.0
sub-pl042,74,12.0
sub-pl042,75,12.0
sub-pl042,76,9.0
sub-pl042,77,15.0
sub-pl042,78,14.0
sub-pl042,79,8.0
sub-pl042,80,13.0
sub-pl042,81,14.0
sub-pl042,82,16.0
sub-pl042,83,14.0
sub-pl042,84,13.0
sub-pl042,85,12.0
sub-pl042,86,17.0
sub-pl042,87,19.0
sub-pl042,88,5.0
sub-pl042,89,4.0
sub-pl042,90,6.0
sub-pl042,91,3.0
sub-pl042,92,12.0
sub-pl042,93,10.0
sub-pl042,94,12.0
sub-pl042,95,13.0
sub-pl042,96,9.0
sub-pl042,97,5.0
sub-pl042,98,12.0
sub-pl042,99,9.0
sub-pl042,100,10.0
sub-pl042,101,11.0
sub-pl042,102,18.0
sub-pl042,103,15.0
sub-pl042,104,13.0
sub-pl042,105,11.0
sub-pl042,106,14.0
sub-pl042,107,13.0
sub-pl042,108,2.0
sub-pl042,109,2.0
sub-pl042,110,4.0
sub-pl042,111,3.0
sub-pl042,112,6.0
sub-pl042,113,6.0
sub-pl042,114,1.0
sub-pl042,115,0.0
sub-pl042,116,0.0
sub-pl042,117,0.0
sub-pl042,118,5.0
sub-pl042,119,7.0
sub-pl042,120,11.0
sub-pl042,121,10.0
sub-pl042,122,9.0
sub-pl042,123,10.0
sub-pl042,124,10.0
sub-pl042,125,16.0
sub-pl042,126,12.0
sub-pl042,127,12.0
sub-pl042,128,15.0
sub-pl042,129,8.0
sub-pl042,130,20.0
sub-pl042,131,15.0
sub-pl042,132,11.0
sub-pl042,133,8.0
sub-pl042,134,16.0
sub-pl042,135,22.0
sub-pl042,136,21.0
sub-pl042,137,17.0
sub-pl042,138,18.0
sub-pl042,139,22.0
sub-pl042,140,23.0
sub-pl042,141,29.0
sub-pl042,142,26.0
sub-pl042,143,19.0
sub-pl042,144,23.0
sub-pl042,145,26.0
sub-pl042,146,8.0
sub-pl042,147,10.0
sub-pl042,148,19.0
sub-pl042,149,17.0
sub-pl042,150,22.0
sub-pl042,151,23.0
sub-pl042,152,9.0
sub-pl042,153,12.0
sub-pl042,154,20.0
sub-pl042,155,18.0
sub-pl042,156,14.0
sub-pl042,157,14.0
sub-pl042,158,14.0
sub-pl042,159,14.0
sub-pl042,160,20.0
sub-pl042,161,16.0
sub-pl042,162,20.0
sub-pl042,163,19.0
sub-pl042,164,11.0
sub-pl042,165,11.0
sub-pl042,166,15.0
sub-pl042,167,9.0
sub-pl042,168,26.0
sub-pl042,169,23.0
sub-pl042,170,17.0
sub-pl042,171,14.0
sub-pl042,172,20.0
sub-pl042,173,17.0
sub-pl042,174,11.0
sub-pl042,175,13.0
sub-pl042,176,26.0
sub-pl042,177,41.0
sub-pl042,178,17.0
sub-pl042,179,7.0
sub-pl042,180,36.0
sub-pl042,181,40.0
sub-pl042,182,13.0
sub-pl042,183,7.0
sub-pl042,184,18.0
sub-pl042,185,15.0
sub-pl042,186,16.0
sub-pl042,187,8.0
sub-pl042,188,9.0
sub-pl042,189,10.0
sub-pl042,190,10.0
sub-pl042,191,9.0
sub-pl042,192,10.0
sub-pl042,193,9.0
sub-pl042,194,12.0
sub-pl042,195,14.0
sub-pl042,196,15.0
sub-pl042,197,15.0
sub-pl042,198,13.0
sub-pl042,199,15.0
sub-pl042,200,19.0
sub-pl042,201,18.0
sub-pl042,202,13.0
sub-pl042,203,13.0
sub-pl042,204,13.0
sub-pl042,205,11.0
sub-pl042,206,11.0
sub-pl042,207,13.0
sub-pl042,208,17.0
sub-pl042,209,15.0
sub-pl042,210,61.0
sub-pl042,211,40.0
sub-pl042,212,58.0
sub-pl042,213,12.0
sub-pl042,214,60.0
sub-pl042,215,14.0
sub-pl042,216,8.0
sub-pl042,217,6.0
sub-pl042,218,54.0
sub-pl042,219,39.0
sub-pl042,220,58.0
sub-pl042,221,8.0
sub-pl042,222,12.0
sub-pl042,223,3.0
sub-pl042,224,3.0
sub-pl047,0,22.0
sub-pl047,1,28.0
sub-pl047,2,26.0
sub-pl047,3,18.0
sub-pl047,4,26.0
sub-pl047,5,26.0
sub-pl047,6,18.0
sub-pl047,7,15.0
sub-pl047,8,25.0
sub-pl047,9,25.0
sub-pl047,10,19.0
sub-pl047,11,24.0
sub-pl047,12,27.0
sub-pl047,13,23.0
sub-pl047,14,26.0
sub-pl047,15,27.0
sub-pl047,16,21.0
sub-pl047,17,18.0
sub-pl047,18,23.0
sub-pl047,19,26.0
sub-pl047,20,28.0
sub-pl047,21,28.0
sub-pl047,22,23.0
sub-pl047,23,23.0
sub-pl047,24,21.0
sub-pl047,25,24.0
sub-pl047,26,22.0
sub-pl047,27,23.0
sub-pl047,28,9.0
sub-pl047,29,14.0
sub-pl047,30,15.0
sub-pl047,31,8.0
sub-pl047,32,10.0
sub-pl047,33,13.0
sub-pl047,34,15.0
sub-pl047,35,15.0
sub-pl047,36,28.0
sub-pl047,37,24.0
sub-pl047,38,10.0
sub-pl047,39,10.0
sub-pl047,40,17.0
sub-pl047,41,13.0
sub-pl047,42,18.0
sub-pl047,43,14.0
sub-pl047,44,21.0
sub-pl047,45,20.0
sub-pl047,46,15.0
sub-pl047,47,17.0
sub-pl047,48,21.0
sub-pl047,49,13.0
sub-pl047,50,18.0
sub-pl047,51,16.0
sub-pl047,52,25.0
sub-pl047,53,16.0
sub-pl047,54,24.0
sub-pl047,55,28.0
sub-pl047,56,20.0
sub-pl047,57,21.0
sub-pl047,58,20.0
sub-pl047,59,18.0
sub-pl047,60,15.0
sub-pl047,61,17.0
sub-pl047,62,21.0
sub-pl047,63,18.0
sub-pl047,64,11.0
sub-pl047,65,16.0
sub-pl047,66,10.0
sub-pl047,67,15.0
sub-pl047,68,11.0
sub-pl047,69,9.0
sub-pl047,70,12.0
sub-pl047,71,7.0
sub-pl047,72,12.0
sub-pl047,73,12.0
sub-pl047,74,12.0
sub-pl047,75,12.0
sub-pl047,76,9.0
sub-pl047,77,15.0
sub-pl047,78,14.0
sub-pl047,79,7.0
sub-pl047,80,13.0
sub-pl047,81,14.0
sub-pl047,82,16.0
sub-pl047,83,13.0
sub-pl047,84,13.0
sub-pl047,85,13.0
sub-pl047,86,17.0
sub-pl047,87,19.0
sub-pl047,88,5.0
sub-pl047,89,4.0
sub-pl047,90,6.0
sub-pl047,91,3.0
sub-pl047,92,12.0
sub-pl047,93,10.0
sub-pl047,94,12.0
sub-pl047,95,13.0
sub-pl047,96,9.0
sub-pl047,97,5.0
sub-pl047,98,12.0
sub-pl047,99,8.0
sub-pl047,100,10.0
sub-pl047,101,11.0
sub-pl047,102,18.0
sub-pl047,103,15.0
sub-pl047,104,13.0
sub-pl047,105,10.0
sub-pl047,106,14.0
sub-pl047,107,13.0
sub-pl047,108,2.0
sub-pl047,109,2.0
sub-pl047,110,4.0
sub-pl047,111,3.0
sub-pl047,112,6.0
sub-pl047,113,6.0
sub-pl047,114,1.0
sub-pl047,115,0.0
sub-pl047,116,0.0
sub-pl047,117,0.0
sub-pl047,118,5.0
sub-pl047,119,7.0
sub-pl047,120,11.0
sub-pl047,121,10.0
sub-pl047,122,9.0
sub-pl047,123,10.0
sub-pl047,124,10.0
sub-pl047,125,16.0
sub-pl047,126,12.0
sub-pl047,127,12.0
sub-pl047,128,15.0
sub-pl047,129,8.0
sub-pl047,130,20.0
sub-pl047,131,15.0
sub-pl047,132,10.0
sub-pl047,133,8.0
sub-pl047,134,16.0
sub-pl047,135,21.0
sub-pl047,136,21.0
sub-pl047,137,18.0
sub-pl047,138,18.0
sub-pl047,139,22.0
sub-pl047,140,23.0
sub-pl047,141,28.0
sub-pl047,142,26.0
sub-pl047,143,19.0
sub-pl047,144,23.0
sub-pl047,145,25.0
sub-pl047,146,8.0
sub-pl047,147,10.0
sub-pl047,148,18.0
sub-pl047,149,17.0
sub-pl047,150,20.0
sub-pl047,151,23.0
sub-pl047,152,9.0
sub-pl047,153,12.0
sub-pl047,154,20.0
sub-pl047,155,18.0
sub-pl047,156,14.0
sub-pl047,157,14.0
sub-pl047,158,14.0
sub-pl047,159,14.0
sub-pl047,160,19.0
sub-pl047,161,16.0
sub-pl047,162,19.0
sub-pl047,163,19.0
sub-pl047,164,11.0
sub-pl047,165,11.0
sub-pl047,166,15.0
sub-pl047,167,11.0
sub-pl047,168,26.0
sub-pl047,169,23.0
sub-pl047,170,17.0
sub-pl047,171,14.0
sub-pl047,172,20.0
sub-pl047,173,17.0
sub-pl047,174,12.0
sub-pl047,175,12.0
sub-pl047,176,26.0
sub-pl047,177,40.0
sub-pl047,178,17.0
sub-pl047,179,7.0
sub-pl047,180,36.0
sub-pl047,181,37.0
sub-pl047,182,14.0
sub-pl047,183,7.0
sub-pl047,184,18.0
sub-pl047,185,15.0
sub-pl047,186,17.0
sub-pl047,187,8.0
sub-pl047,188,9.0
sub-pl047,189,10.0
sub-pl047,190,10.0
sub-pl047,191,9.0
sub-pl047,192,10.0
sub-pl047,193,9.0
sub-pl047,194,12.0
sub-pl047,195,14.0
sub-pl047,196,15.0
sub-pl047,197,15.0
sub-pl047,198,12.0
sub-pl047,199,15.0
sub-pl047,200,18.0
sub-pl047,201,18.0
sub-pl047,202,13.0
sub-pl047,203,13.0
sub-pl047,204,13.0
sub-pl047,205,11.0
sub-pl047,206,11.0
sub-pl047,207,14.0
sub-pl047,208,17.0
sub-pl047,209,15.0
sub-pl047,210,63.0
sub-pl047,211,40.0
sub-pl047,212,58.0
sub-pl047,213,12.0
sub-pl047,214,59.0
sub-pl047,215,14.0
sub-pl047,216,8.0
sub-pl047,217,6.0
sub-pl047,218,55.0
sub-pl047,219,39.0
sub-pl047,220,59.0
sub-pl047,221,8.0
sub-pl047,222,12.0
sub-pl047,223,3.0
sub-pl047,224,3.0
sub-pl049,0,23.0
sub-pl049,1,28.0
sub-pl049,2,26.0
sub-pl049,3,18.0
sub-pl049,4,26.0
sub-pl049,5,26.0
sub-pl049,6,18.0
sub-pl049,7,16.0
sub-pl049,8,25.0
sub-pl049,9,24.0
sub-pl049,10,20.0
sub-pl049,11,24.0
sub-pl049,12,27.0
sub-pl049,13,23.0
sub-pl049,14,27.0
sub-pl049,15,27.0
sub-pl049,16,22.0
sub-pl049,17,18.0
sub-pl049,18,23.0
sub-pl049,19,26.0
sub-pl049,20,27.0
sub-pl049,21,28.0
sub-pl049,22,23.0
sub-pl049,23,23.0
sub-pl049,24,22.0
sub-pl049,25,24.0
sub-pl049,26,22.0
sub-pl049,27,23.0
sub-pl049,28,9.0
sub-pl049,29,14.0
sub-pl049,30,15.0
sub-pl049,31,8.0
sub-pl049,32,10.0
sub-pl049,33,13.0
sub-pl049,34,15.0
sub-pl049,35,15.0
sub-pl049,36,26.0
sub-pl049,37,24.0
sub-pl049,38,10.0
sub-pl049,39,10.0
sub-pl049,40,17.0
sub-pl049,41,12.0
sub-pl049,42,18.0
sub-pl049,43,14.0
sub-pl049,44,21.0
sub-pl049,45,20.0
sub-pl049,46,15.0
sub-pl049,47,17.0
sub-pl049,48,21.0
sub-pl049,49,13.0
sub-pl049,50,18.0
sub-pl049,51,16.0
sub-pl049,52,25.0
sub-pl049,53,16.0
sub-pl049,54,23.0
sub-pl049,55,28.0
sub-pl049,56,20.0
sub-pl049,57,21.0
sub-pl049,58,20.0
sub-pl049,59,18.0
sub-pl049,60,15.0
sub-pl049,61,16.0
sub-pl049,62,20.0
sub-pl049,63,18.0
sub-pl049,64,10.0
sub-pl049,65,16.0
sub-pl049,66,11.0
sub-pl049,67,15.0
sub-pl049,68,11.0
sub-pl049,69,9.0
sub-pl049,70,12.0
sub-pl049,71,7.0
sub-pl049,72,12.0
sub-pl049,73,12.0
sub-pl049,74,12.0
sub-pl049,75,12.0
sub-pl049,76,9.0
sub-pl049,77,15.0
sub-pl049,78,14.0
sub-pl049,79,8.0
sub-pl049,80,13.0
sub-pl049,81,14.0
sub-pl049,82,16.0
sub-pl049,83,14.0
sub-pl049,84,13.0
sub-pl049,85,13.0
sub-pl049,86,17.0
sub-pl049,87,19.0
sub-pl049,88,5.0
sub-pl049,89,4.0
sub-pl049,90,6.0
sub-pl049,91,3.0
sub-pl049,92,12.0
sub-pl049,93,10.0
sub-pl049,94,12.0
sub-pl049,95,13.0
sub-pl049,96,9.0
sub-pl049,97,5.0
sub-pl049,98,10.0
sub-pl049,99,9.0
sub-pl049,100,10.0
sub-pl049,101,11.0
sub-pl049,102,18.0
sub-pl049,103,15.0
sub-pl049,104,13.0
sub-pl049,105,11.0
sub-pl049,106,13.0
sub-pl049,107,13.0
sub-pl049,108,2.0
sub-pl049,109,2.0
sub-pl049,110,4.0
sub-pl049,111,3.0
sub-pl049,112,6.0
sub-pl049,113,6.0
sub-pl049,114,1.0
sub-pl049,115,0.0
sub-pl049,116,0.0
sub-pl049,117,0.0
sub-pl049,118,5.0
sub-pl049,119,7.0
sub-pl049,120,11.0
sub-pl049,121,10.0
sub-pl049,122,9.0
sub-pl049,123,10.0
sub-pl049,124,10.0
sub-pl049,125,16.0
sub-pl049,126,12.0
sub-pl049,127,12.0
sub-pl049,128,15.0
sub-pl049,129,8.0
sub-pl049,130,20.0
sub-pl049,131,14.0
sub-pl049,132,11.0
sub-pl049,133,8.0
sub-pl049,134,16.0
sub-pl049,135,22.0
sub-pl049,136,21.0
sub-pl049,137,18.0
sub-pl049,138,18.0
sub-pl049,139,22.0
sub-pl049,140,23.0
sub-pl049,141,29.0
sub-pl049,142,26.0
sub-pl049,143,19.0
sub-pl049,144,23.0
sub-pl049,145,26.0
sub-pl049,146,8.0
sub-pl049,147,10.0
sub-pl049,148,18.0
sub-pl049,149,17.0
sub-pl049,150,22.0
sub-pl049,151,23.0
sub-pl049,152,9.0
sub-pl049,153,11.0
sub-pl049,154,20.0
sub-pl049,155,18.0
sub-pl049,156,14.0
sub-pl049,157,14.0
sub-pl049,158,14.0
sub-pl049,159,14.0
sub-pl049,160,20.0
sub-pl049,161,16.0
sub-pl049,162,20.0
sub-pl049,163,19.0
sub-pl049,164,11.0
sub-pl049,165,11.0
sub-pl049,166,15.0
sub-pl049,167,11.0
sub-pl049,168,26.0
sub-pl049,169,23.0
sub-pl049,170,17.0
sub-pl049,171,14.0
sub-pl049,172,20.0
sub-pl049,173,18.0
sub-pl049,174,12.0
sub-pl049,175,13.0
sub-pl049,176,26.0
sub-pl049,177,40.0
sub-pl049,178,17.0
sub-pl049,179,7.0
sub-pl049,180,35.0
sub-pl049,181,40.0
sub-pl049,182,13.0
sub-pl049,183,7.0
sub-pl049,184,18.0
sub-pl049,185,15.0
sub-pl049,186,17.0
sub-pl049,187,8.0
sub-pl049,188,9.0
sub-pl049,189,10.0
sub-pl049,190,10.0
sub-pl049,191,9.0
sub-pl049,192,10.0
sub-pl049,193,9.0
sub-pl049,194,12.0
sub-pl049,195,14.0
sub-pl049,196,15.0
sub-pl049,197,15.0
sub-pl049,198,13.0
sub-pl049,199,15.0
sub-pl049,200,18.0
sub-pl049,201,19.0
sub-pl049,202,13.0
sub-pl049,203,13.0
sub-pl049,204,13.0
sub-pl049,205,11.0
sub-pl049,206,11.0
sub-pl049,207,14.0
sub-pl049,208,17.0
sub-pl049,209,15.0
sub-pl049,210,63.0
sub-pl049,211,40.0
sub-pl049,212,58.0
sub-pl049,213,12.0
sub-pl049,214,60.0
sub-pl049,215,14.0
sub-pl049,216,7.0
sub-pl049,217,6.0
sub-pl049,218,55.0
sub-pl049,219,38.0
sub-pl049,220,58.0
sub-pl049,221,8.0
sub-pl049,222,12.0
sub-pl049,223,3.0
sub-pl049,224,3.0
sub-pl050,0,23.0
sub-pl050,1,27.0
sub-pl050,2,25.0
sub-pl050,3,18.0
sub-pl050,4,26.0
sub-pl050,5,26.0
sub-pl050,6,18.0
sub-pl050,7,15.0
sub-pl050,8,25.0
sub-pl050,9,25.0
sub-pl050,10,20.0
sub-pl050,11,24.0
sub-pl050,12,27.0
sub-pl050,13,23.0
sub-pl050,14,26.0
sub-pl050,15,27.0
sub-pl050,16,22.0
sub-pl050,17,18.0
sub-pl050,18,23.0
sub-pl050,19,26.0
sub-pl050,20,27.0
sub-pl050,21,28.0
sub-pl050,22,23.0
sub-pl050,23,23.0
sub-pl050,24,21.0
sub-pl050,25,24.0
sub-pl050,26,22.0
sub-pl050,27,23.0
sub-pl050,28,8.0
sub-pl050,29,14.0
sub-pl050,30,15.0
sub-pl050,31,8.0
sub-pl050,32,10.0
sub-pl050,33,13.0
sub-pl050,34,15.0
sub-pl050,35,15.0
sub-pl050,36,28.0
sub-pl050,37,24.0
sub-pl050,38,9.0
sub-pl050,39,10.0
sub-pl050,40,17.0
sub-pl050,41,13.0
sub-pl050,42,18.0
sub-pl050,43,14.0
sub-pl050,44,21.0
sub-pl050,45,20.0
sub-pl050,46,15.0
sub-pl050,47,17.0
sub-pl050,48,21.0
sub-pl050,49,13.0
sub-pl050,50,18.0
sub-pl050,51,15.0
sub-pl050,52,25.0
sub-pl050,53,16.0
sub-pl050,54,24.0
sub-pl050,55,28.0
sub-pl050,56,20.0
sub-pl050,57,21.0
sub-pl050,58,20.0
sub-pl050,59,17.0
sub-pl050,60,15.0
sub-pl050,61,17.0
sub-pl050,62,21.0
sub-pl050,63,18.0
sub-pl050,64,11.0
sub-pl050,65,15.0
sub-pl050,66,11.0
sub-pl050,67,15.0
sub-pl050,68,11.0
sub-pl050,69,9.0
sub-pl050,70,12.0
sub-pl050,71,7.0
sub-pl050,72,12.0
sub-pl050,73,12.0
sub-pl050,74,12.0
sub-pl050,75,12.0
sub-pl050,76,8.0
sub-pl050,77,15.0
sub-pl050,78,14.0
sub-pl050,79,8.0
sub-pl050,80,13.0
sub-pl050,81,14.0
sub-pl050,82,16.0
sub-pl050,83,14.0
sub-pl050,84,13.0
sub-pl050,85,13.0
sub-pl050,86,17.0
sub-pl050,87,19.0
sub-pl050,88,5.0
sub-pl050,89,4.0
sub-pl050,90,6.0
sub-pl050,91,3.0
sub-pl050,92,12.0
sub-pl050,93,10.0
sub-pl050,94,12.0
sub-pl050,95,13.0
sub-pl050,96,9.0
sub-pl050,97,5.0
sub-pl050,98,12.0
sub-pl050,99,9.0
sub-pl050,100,10.0
sub-pl050,101,11.0
sub-pl050,102,18.0
sub-pl050,103,15.0
sub-pl050,104,13.0
sub-pl050,105,11.0
sub-pl050,106,14.0
sub-pl050,107,13.0
sub-pl050,108,2.0
sub-pl050,109,2.0
sub-pl050,110,4.0
sub-pl050,111,3.0
sub-pl050,112,6.0
sub-pl050,113,6.0
sub-pl050,114,1.0
sub-pl050,115,0.0
sub-pl050,116,0.0
sub-pl050,117,0.0
sub-pl050,118,5.0
sub-pl050,119,7.0
sub-pl050,120,11.0
sub-pl050,121,10.0
sub-pl050,122,9.0
sub-pl050,123,10.0
sub-pl050,124,9.0
sub-pl050,125,16.0
sub-pl050,126,12.0
sub-pl050,127,12.0
sub-pl050,128,15.0
sub-pl050,129,8.0
sub-pl050,130,20.0
sub-pl050,131,15.0
sub-pl050,132,11.0
sub-pl050,133,8.0
sub-pl050,134,16.0
sub-pl050,135,22.0
sub-pl050,136,19.0
sub-pl050,137,18.0
sub-pl050,138,18.0
sub-pl050,139,22.0
sub-pl050,140,23.0
sub-pl050,141,29.0
sub-pl050,142,26.0
sub-pl050,143,19.0
sub-pl050,144,23.0
sub-pl050,145,25.0
sub-pl050,146,8.0
sub-pl050,147,10.0
sub-pl050,148,19.0
sub-pl050,149,17.0
sub-pl050,150,22.0
sub-pl050,151,23.0
sub-pl050,152,9.0
sub-pl050,153,12.0
sub-pl050,154,20.0
sub-pl050,155,18.0
sub-pl050,156,13.0
sub-pl050,157,14.0
sub-pl050,158,14.0
sub-pl050,159,14.0
sub-pl050,160,19.0
sub-pl050,161,16.0
sub-pl050,162,20.0
sub-pl050,163,19.0
sub-pl050,164,11.0
sub-pl050,165,10.0
sub-pl050,166,13.0
sub-pl050,167,11.0
sub-pl050,168,26.0
sub-pl050,169,23.0
sub-pl050,170,16.0
sub-pl050,171,14.0
sub-pl050,172,20.0
sub-pl050,173,17.0
sub-pl050,174,12.0
sub-pl050,175,13.0
sub-pl050,176,26.0
sub-pl050,177,41.0
sub-pl050,178,17.0
sub-pl050,179,7.0
sub-pl050,180,36.0
sub-pl050,181,39.0
sub-pl050,182,14.0
sub-pl050,183,7.0
sub-pl050,184,17.0
sub-pl050,185,15.0
sub-pl050,186,17.0
sub-pl050,187,8.0
sub-pl050,188,9.0
sub-pl050,189,10.0
sub-pl050,190,10.0
sub-pl050,191,9.0
sub-pl050,192,10.0
sub-pl050,193,9.0
sub-pl050,194,12.0
sub-pl050,195,14.0
sub-pl050,196,15.0
sub-pl050,197,15.0
sub-pl050,198,13.0
sub-pl050,199,15.0
sub-pl050,200,19.0
sub-pl050,201,19.0
sub-pl050,202,13.0
sub-pl050,203,13.0
sub-pl050,204,13.0
sub-pl050,205,11.0
sub-pl050,206,11.0
sub-pl050,207,14.0
sub-pl050,208,17.0
sub-pl050,209,15.0
sub-pl050,210,61.0
sub-pl050,211,40.0
sub-pl050,212,57.0
sub-pl050,213,12.0
sub-pl050,214,58.0
sub-pl050,215,14.0
sub-pl050,216,8.0
sub-pl050,217,6.0
sub-pl050,218,55.0
sub-pl050,219,37.0
sub-pl050,220,59.0
sub-pl050,221,8.0
sub-pl050,222,12.0
sub-pl050,223,3.0
sub-pl050,224,3.0
sub-pl055,0,23.0
sub-pl055,1,28.0
sub-pl055,2,26.0
sub-pl055,3,18.0
sub-pl055,4,26.0
sub-pl055,5,26.0
sub-pl055,6,18.0
sub-pl055,7,16.0
sub-pl055,8,25.0
sub-pl055,9,25.0
sub-pl055,10,20.0
sub-pl055,11,24.0
sub-pl055,12,26.0
sub-pl055,13,23.0
sub-pl055,14,27.0
sub-pl055,15,27.0
sub-pl055,16,22.0
sub-pl055,17,18.0
sub-pl055,18,23.0
sub-pl055,19,26.0
sub-pl055,20,28.0
sub-pl055,21,27.0
sub-pl055,22,23.0
sub-pl055,23,23.0
sub-pl055,24,20.0
